,id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma,ano,mes,dia
124248,750848545,38b3f98c-60c9-3ecb-9f7e-680733291259,-21.914,-41.404,2018-12-13 16:45:00,Brasil,RIO DE JANEIRO,CAMPOS DOS GOYTACAZES,Mata Atlântica,2018,12,13
124250,761455287,ebeacea5-a8ef-3fb4-8a17-ec5da082ab55,-15.885,-42.656,2018-12-18 17:05:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Mata Atlântica,2018,12,18
124251,761455272,3060b3eb-c7b2-38b3-a250-392972ed1298,-23.624,-47.914,2018-12-18 17:05:00,Brasil,SÃO PAULO,ITAPETININGA,Cerrado,2018,12,18
124253,757134382,fa971d35-ecc6-3947-b336-3a10ef7d2466,-10.233,-36.305,2018-12-16 15:40:00,Brasil,ALAGOAS,CORURIPE,Mata Atlântica,2018,12,16
124255,757131783,bac30eff-734d-3b9a-9833-8d1057bc4572,-6.381,-38.365,2018-12-16 15:45:00,Brasil,RIO GRANDE DO NORTE,LUÍS GOMES,Caatinga,2018,12,16
124256,757131782,4cc85f46-729a-34b2-b6cf-8cbdbc314478,-6.85,-38.253,2018-12-16 15:45:00,Brasil,PARAÍBA,SOUSA,Caatinga,2018,12,16
124279,757131773,92cb4d14-334f-3e59-afdc-94ddef855f15,-8.334,-36.455,2018-12-16 15:40:00,Brasil,PERNAMBUCO,BELO JARDIM,Caatinga,2018,12,16
124280,759078971,21f40abc-a5d0-35ca-8362-3029afbae83c,-7.606,-37.659,2018-12-17 16:25:00,Brasil,PERNAMBUCO,SOLIDÃO,Caatinga,2018,12,17
124282,759078963,a277e28d-7ba6-3177-a089-9d0db7328545,-7.777,-38.248,2018-12-17 16:25:00,Brasil,PARAÍBA,MANAÍRA,Caatinga,2018,12,17
124294,761455294,63c080ef-9608-3851-8445-65ec1ef36483,-15.085,-50.966,2018-12-18 17:05:00,Brasil,GOIÁS,ARUANÃ,Cerrado,2018,12,18
124308,761455283,7de491b1-6692-3c06-97fe-5acebb2c0173,-18.482,-55.381,2018-12-18 17:05:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal,2018,12,18
124311,759079060,2cbfccfc-f5dc-3d8e-bc9b-028ada5f9cc5,-7.047,-48.218,2018-12-17 16:25:00,Brasil,TOCANTINS,ARAGUAÍNA,Amazônia,2018,12,17
124330,759078683,5bbee8cc-6b48-3e5d-988e-fe3b0c58f69e,-11.26,-44.946,2018-12-17 16:25:00,Brasil,BAHIA,SANTA RITA DE CÁSSIA,Cerrado,2018,12,17
124342,757428830,dee6e295-58d6-3b23-843a-f68cbde2fa94,-15.682,-57.69,2018-12-16 17:20:00,Brasil,MATO GROSSO,CÁCERES,Amazônia,2018,12,16
124352,755227720,107e1487-11d9-3049-9f29-07b0ad72b3e4,-10.048,-36.457,2018-12-15 16:35:00,Brasil,ALAGOAS,PENEDO,Mata Atlântica,2018,12,15
124353,755227702,414b46ea-139f-345c-a1b0-d70239c82d71,-6.147,-38.413,2018-12-15 16:40:00,Brasil,RIO GRANDE DO NORTE,DOUTOR SEVERIANO,Caatinga,2018,12,15
124356,755227699,75d8eca4-08af-324d-b0c8-c1c7f25c3977,-6.319,-37.733,2018-12-15 16:40:00,Brasil,PARAÍBA,CATOLÉ DO ROCHA,Caatinga,2018,12,15
124371,746822230,da6c0135-a911-35e8-94d3-f9dcb4e75b9b,-22.769,-47.496,2018-12-11 17:00:00,Brasil,SÃO PAULO,RIO DAS PEDRAS,Mata Atlântica,2018,12,11
124432,750848818,89f84560-b843-364d-aa62-c9aee4e545ab,-20.567,-51.652,2018-12-13 16:45:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Cerrado,2018,12,13
124456,746822141,fec8e43f-7c80-3405-a19a-4cfd239b77c0,-17.722,-55.481,2018-12-11 17:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal,2018,12,11
124484,763812885,d4c790e5-7890-3128-b7f8-ff3b68814a53,3.901,-60.848,2018-12-19 17:55:00,Brasil,RORAIMA,PACARAIMA,Amazônia,2018,12,19
124559,775097373,622b9595-7c36-36f2-be98-5f63d518f02b,-12.274,-49.458,2018-12-24 16:30:00,Brasil,TOCANTINS,FIGUEIRÓPOLIS,Cerrado,2018,12,24
124561,775097369,90c6e170-0203-3574-a785-94cbdb8c16cf,-13.645,-50.911,2018-12-24 16:30:00,Brasil,MATO GROSSO,COCALINHO,Cerrado,2018,12,24
124562,775097359,498f8582-5196-340f-b3dc-2e71b9bfeb6b,-6.112,-52.221,2018-12-24 16:35:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia,2018,12,24
124564,759308113,b6e5caf2-2fa9-355c-8ab7-87963fa958ac,-11.593,-58.011,2018-12-17 18:05:00,Brasil,MATO GROSSO,JUARA,Amazônia,2018,12,17
124565,759308111,b6c03c50-fb72-3471-bc48-df0e0f64b5ee,-13.329,-61.463,2018-12-17 18:05:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia,2018,12,17
124569,772698740,147b27cc-e4e7-3e7d-b013-21f28892432d,-6.469,-35.34,2018-12-23 15:50:00,Brasil,RIO GRANDE DO NORTE,NOVA CRUZ,Caatinga,2018,12,23
124570,772698739,293873de-8ec5-3bc2-bcf8-1e03702ecb10,-6.592,-35.067,2018-12-23 15:50:00,Brasil,PARAÍBA,MATARACA,Mata Atlântica,2018,12,23
124573,772698736,3f540203-3ac6-360f-9264-c7d78eeb1fb2,-9.113,-35.737,2018-12-23 15:50:00,Brasil,ALAGOAS,JOAQUIM GOMES,Mata Atlântica,2018,12,23
124575,770478450,ff3db9a0-b1b6-3c08-8a17-9f56993f0445,-10.194,-52.156,2018-12-22 16:45:00,Brasil,MATO GROSSO,SANTA CRUZ DO XINGU,Amazônia,2018,12,22
124576,770478449,59b740eb-ef74-3e12-9390-8bc1ec253185,-10.865,-48.732,2018-12-22 16:45:00,Brasil,TOCANTINS,BREJINHO DE NAZARÉ,Cerrado,2018,12,22
124584,772698745,4f455e76-05a3-3b5f-bd4c-bdbf63c0e44e,-10.665,-41.188,2018-12-23 15:50:00,Brasil,BAHIA,OUROLÂNDIA,Caatinga,2018,12,23
124591,763659682,228ac058-5c14-3d5d-8ce6-d10ec2d68532,-5.443,-35.87,2018-12-19 16:15:00,Brasil,RIO GRANDE DO NORTE,JOÃO CÂMARA,Caatinga,2018,12,19
124656,753173531,c3ce8073-f332-3a5a-8946-0159c03b37b8,-13.136,-58.597,2018-12-14 17:30:00,Brasil,MATO GROSSO,SAPEZAL,Cerrado,2018,12,14
124659,753173454,092503ec-e672-3a22-bef3-e0b36bfc07d8,-7.714,-61.279,2018-12-14 17:35:00,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2018,12,14
124661,753173448,d704699a-09bb-3978-8f68-4b889ad543ed,-8.62,-63.497,2018-12-14 17:35:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia,2018,12,14
124662,765670560,e5c91f2e-d670-383f-a2e3-26c7cd3c8f1d,-6.06,-35.383,2018-12-20 15:20:00,Brasil,RIO GRANDE DO NORTE,MONTE ALEGRE,Caatinga,2018,12,20
124680,755228012,541659a1-ac81-3a8c-9a32-caef98ee5028,-10.604,-46.461,2018-12-15 16:35:00,Brasil,TOCANTINS,MATEIROS,Cerrado,2018,12,15
124688,755227718,130a3354-8ab9-39ea-8d8e-c5b732794cab,-11.871,-44.668,2018-12-15 16:35:00,Brasil,BAHIA,ANGICAL,Cerrado,2018,12,15
124704,753062043,ec2acd2b-fed1-311d-b727-1796d7383c6f,-10.584,-37.218,2018-12-14 15:55:00,Brasil,SERGIPE,NOSSA SENHORA DAS DORES,Mata Atlântica,2018,12,14
124709,753061811,cc0185f1-15a1-34cf-bdb5-af6ffbec89ce,-6.617,-38.104,2018-12-14 15:55:00,Brasil,PARAÍBA,SÃO FRANCISCO,Caatinga,2018,12,14
124712,755227684,0abd3006-854f-3469-bc50-477e39dab56f,-9.714,-52.153,2018-12-15 16:40:00,Brasil,PARÁ,SÃO FÉLIX DO XINGU,Amazônia,2018,12,15
124735,753061699,311b3013-cfcf-367f-a3bb-0be16f66c0a0,-7.558,-37.532,2018-12-14 15:55:00,Brasil,PERNAMBUCO,TABIRA,Caatinga,2018,12,14
124751,753061641,5b53256c-7cce-382d-a40a-38d3b36c371c,-8.971,-35.45,2018-12-14 15:55:00,Brasil,ALAGOAS,PORTO CALVO,Mata Atlântica,2018,12,14
124756,750848802,6a2889b8-5743-30a4-bb0d-e2efe5337610,-22.861,-53.059,2018-12-13 16:45:00,Brasil,PARANÁ,LOANDA,Mata Atlântica,2018,12,13
124761,759079243,b9688922-da8a-3fb5-89fc-70252da38639,-16.415,-41.096,2018-12-17 16:25:00,Brasil,MINAS GERAIS,JEQUITINHONHA,Mata Atlântica,2018,12,17
124769,759079221,21c78bfa-7cf8-3aa7-92d3-dd7248a8b991,-18.305,-39.716,2018-12-17 16:25:00,Brasil,ESPÍRITO SANTO,CONCEIÇÃO DA BARRA,Mata Atlântica,2018,12,17
124773,753062031,a0ba7fa5-8da4-377d-9dd2-6008fdf398e0,-16.936,-39.293,2018-12-14 15:50:00,Brasil,BAHIA,PRADO,Mata Atlântica,2018,12,14
124774,753062030,4e7918de-47c0-3c84-9df2-b799ae34e20a,-19.78,-40.202,2018-12-14 15:50:00,Brasil,ESPÍRITO SANTO,ARACRUZ,Mata Atlântica,2018,12,14
124792,759079178,a644788a-9a4f-3d49-b03f-1587f73a1dd5,-20.155,-48.194,2018-12-17 16:25:00,Brasil,SÃO PAULO,MIGUELÓPOLIS,Cerrado,2018,12,17
124845,755227947,a9a5fbb8-8447-30ad-8919-0281da8a8113,-15.664,-46.967,2018-12-15 16:35:00,Brasil,GOIÁS,CABECEIRAS,Cerrado,2018,12,15
124861,755227924,29cc9eee-fdb6-3010-aba6-0e7fd21480a9,-19.813,-40.065,2018-12-15 16:35:00,Brasil,ESPÍRITO SANTO,ARACRUZ,Mata Atlântica,2018,12,15
124867,755227918,8a39a80b-a84b-3d39-be11-8b185567828d,-22.032,-42.691,2018-12-15 16:35:00,Brasil,RIO DE JANEIRO,SUMIDOURO,Mata Atlântica,2018,12,15
124874,763659928,e94702bd-2e42-30b8-891b-f63160665bbb,-10.36,-36.627,2018-12-19 16:15:00,Brasil,SERGIPE,NEÓPOLIS,Mata Atlântica,2018,12,19
124879,763659915,57958375-2643-3f4b-91a4-60d0b3c75fe7,-11.87,-38.412,2018-12-19 16:10:00,Brasil,BAHIA,INHAMBUPE,Caatinga,2018,12,19
124882,763659668,8d3a738d-3576-38fd-9152-256a4ac8674f,-6.36,-38.541,2018-12-19 16:15:00,Brasil,PARAÍBA,POÇO DANTAS,Caatinga,2018,12,19
124911,763659633,bac69efe-311a-3bd9-8194-f55cee2617f8,-7.391,-37.472,2018-12-19 16:15:00,Brasil,PERNAMBUCO,SANTA TEREZINHA,Caatinga,2018,12,19
124919,770478401,54a60a41-5406-30ee-aeaa-000d42cfc368,-3.745,-48.19,2018-12-22 16:45:00,Brasil,PARÁ,PARAGOMINAS,Amazônia,2018,12,22
124931,759307857,7f27d531-b7e0-31bb-9f8d-57a091a121d3,-17.864,-55.44,2018-12-17 18:00:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal,2018,12,17
124951,775097354,0037d612-07db-3644-b781-58a44c940e2a,-11.872,-45.827,2018-12-24 16:30:00,Brasil,BAHIA,BARREIRAS,Cerrado,2018,12,24
124977,770478313,ef68daaf-0663-3ed3-8b00-7ca088b7ff40,-8.668,-36.646,2018-12-22 16:45:00,Brasil,PERNAMBUCO,CAPOEIRAS,Caatinga,2018,12,22
124981,768235806,b944bd4a-5eb7-3254-83a6-47bee93fe13e,-13.454,-40.163,2018-12-21 16:00:00,Brasil,BAHIA,ITIRUÇU,Mata Atlântica,2018,12,21
124990,775097307,beb0300c-9406-3fb1-9f8f-97922f948e96,-20.231,-48.513,2018-12-24 16:30:00,Brasil,SÃO PAULO,GUAÍRA,Cerrado,2018,12,24
125018,759079143,dceaf254-1211-3446-94f8-199a3756903d,-21.973,-42.876,2018-12-17 16:20:00,Brasil,RIO DE JANEIRO,SAPUCAIA,Mata Atlântica,2018,12,17
125027,768235649,69ddf8a4-702f-3911-a0cb-dcc967e37bc7,-6.186,-37.435,2018-12-21 16:00:00,Brasil,PARAÍBA,BELÉM DO BREJO DO CRUZ,Caatinga,2018,12,21
125059,746821968,f8073196-5a2c-30d4-a866-fec122ee5cc5,-19.208,-49.014,2018-12-11 17:00:00,Brasil,MINAS GERAIS,PRATA,Cerrado,2018,12,11
125065,765951181,a7853097-485d-37e2-a68c-5a07f94276d9,-9.583,-49.516,2018-12-20 16:55:00,Brasil,TOCANTINS,DIVINÓPOLIS DO TOCANTINS,Cerrado,2018,12,20
125066,765951180,f1cfec67-4f09-33c0-8de5-97e730ce6c05,-9.586,-56.605,2018-12-20 16:55:00,Brasil,MATO GROSSO,PARANAÍTA,Amazônia,2018,12,20
125069,753172375,b094e40f-6312-312d-bc54-be3dc0f48eea,-17.726,-55.476,2018-12-14 17:30:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal,2018,12,14
125091,770478381,712234a4-0d42-393d-966f-86d090255b90,-12.712,-44.406,2018-12-22 16:45:00,Brasil,BAHIA,BAIANÓPOLIS,Cerrado,2018,12,22
125095,770478353,f87e7f56-9859-349e-9d17-d2a756738014,-14.345,-47.639,2018-12-22 16:40:00,Brasil,GOIÁS,ALTO PARAÍSO DE GOIÁS,Cerrado,2018,12,22
125121,765951358,486a7bca-40f9-3352-a5fb-95ba13666bdb,-13.357,-45.494,2018-12-20 16:55:00,Brasil,BAHIA,CORRENTINA,Cerrado,2018,12,20
125128,763659976,b93697b2-3dbb-3d98-b4ae-6e98315f6cf2,-1.567,-49.577,2018-12-19 16:15:00,Brasil,PARÁ,SÃO SEBASTIÃO DA BOA VISTA,Amazônia,2018,12,19
125129,755227982,1f036835-382a-3bad-ad1d-540cee4b194c,-13.099,-53.476,2018-12-15 16:35:00,Brasil,MATO GROSSO,GAÚCHA DO NORTE,Amazônia,2018,12,15
125179,765951336,e82779e4-1331-3c91-83ca-41d5b3018f17,-16.007,-46.441,2018-12-20 16:55:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado,2018,12,20
125189,765951179,c6c39e4d-f33f-3a08-89f2-f5df52473ef3,-16.941,-48.052,2018-12-20 16:55:00,Brasil,GOIÁS,ORIZONA,Cerrado,2018,12,20
125203,775097317,be1a7209-c650-3993-814b-810b9a901ab4,-18.252,-42.072,2018-12-24 16:30:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica,2018,12,24
125239,775097304,a565311a-237a-3a0c-8596-c3405a3b0204,-20.915,-41.078,2018-12-24 16:30:00,Brasil,ESPÍRITO SANTO,CACHOEIRO DE ITAPEMIRIM,Mata Atlântica,2018,12,24
125269,755227920,4c15279d-6928-3488-9eb0-566dfd683e8f,-21.094,-51.891,2018-12-15 16:35:00,Brasil,MATO GROSSO DO SUL,TRÊS LAGOAS,Mata Atlântica,2018,12,15
125328,768366048,a8efe6c2-56cf-3e4b-b004-06aa68ebcb8d,-12.165,-52.411,2018-12-21 17:40:00,Brasil,MATO GROSSO,QUERÊNCIA,Amazônia,2018,12,21
125332,739844717,f5ac73c9-e7af-3366-ad43-2f88d2221a8d,-5.18,-36.999,2018-12-07 15:50:00,Brasil,RIO GRANDE DO NORTE,SERRA DO MEL,Caatinga,2018,12,7
125342,783654222,beca0012-4734-389c-96c0-01077fb3f270,-3.34,-40.848,2018-12-28 16:10:00,Brasil,CEARÁ,URUOCA,Caatinga,2018,12,28
125344,783654166,ce20df5a-3884-3c19-9c44-29d8127e9a3d,-3.722,-42.183,2018-12-28 16:10:00,Brasil,PIAUÍ,ESPERANTINA,Caatinga,2018,12,28
125351,783784813,c767fecf-405a-38b2-993a-a582f8ba8f4a,3.91,-60.578,2018-12-28 17:50:00,Brasil,RORAIMA,PACARAIMA,Amazônia,2018,12,28
125356,783654176,b9e05a52-d78c-370f-b2fd-371d5a310532,-3.683,-42.966,2018-12-28 16:10:00,Brasil,MARANHÃO,BREJO,Cerrado,2018,12,28
125528,783654124,8d135150-6a76-39b6-aef7-1a208a2c1a47,-5.195,-35.822,2018-12-28 16:10:00,Brasil,RIO GRANDE DO NORTE,SÃO MIGUEL DO GOSTOSO,Caatinga,2018,12,28
125537,783654063,c51dfcb1-ae67-3092-a0cd-db224ae7f3cb,-11.224,-37.306,2018-12-28 16:05:00,Brasil,SERGIPE,ITAPORANGA D'AJUDA,Mata Atlântica,2018,12,28
125717,761630495,e3937d63-11e7-3fe8-a41a-4b83f965b297,2.673,-63.76,2018-12-18 17:10:00,Brasil,RORAIMA,ALTO ALEGRE,Amazônia,2018,12,18
125723,750848505,b1a608a3-b6e1-360a-8682-e380545aea8a,-27.602,-50.931,2018-12-13 16:45:00,Brasil,SANTA CATARINA,CERRO NEGRO,Mata Atlântica,2018,12,13
125724,763659975,0a3a804f-d139-3b57-a18b-b0f4a495e5af,-12.241,-48.132,2018-12-19 16:10:00,Brasil,TOCANTINS,PARANÃ,Cerrado,2018,12,19
125789,746822169,eb39f2f7-a2e6-303d-ae98-546af70649bd,-28.793,-50.83,2018-12-11 16:55:00,Brasil,RIO GRANDE DO SUL,MONTE ALEGRE DOS CAMPOS,Mata Atlântica,2018,12,11
125803,768365838,eaf8f924-7f3b-3fd7-bf05-b1eb1fabc099,-18.191,-57.355,2018-12-21 17:35:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal,2018,12,21
125808,761188500,e8d53e81-5911-373d-8214-af6e84f28571,-6.15,-35.242,2018-12-18 15:30:00,Brasil,RIO GRANDE DO NORTE,SÃO JOSÉ DE MIPIBU,Mata Atlântica,2018,12,18
125824,763659907,9a6571c4-9415-3eb8-a31c-13f136bfa099,-15.613,-41.481,2018-12-19 16:10:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica,2018,12,19
125834,770478317,ba82e134-c5e9-385e-ab78-86abd60e4566,-7.069,-38.363,2018-12-22 16:45:00,Brasil,PARAÍBA,SÃO JOSÉ DE PIRANHAS,Caatinga,2018,12,22
125839,761455295,255071c8-900e-3658-b63d-aa80c347500e,-12.566,-45.499,2018-12-18 17:05:00,Brasil,BAHIA,SÃO DESIDÉRIO,Cerrado,2018,12,18
125861,765951214,d4d3c439-d9d4-32ab-9cac-8f86af492ee1,-10.341,-44.53,2018-12-20 16:55:00,Brasil,PIAUÍ,PARNAGUÁ,Cerrado,2018,12,20
125864,763812878,8fa0df3f-d23e-37e4-90ed-ef4a8c071c90,-18.707,-57.514,2018-12-19 17:50:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal,2018,12,19
125875,763812012,5e74dff9-b919-302e-849b-fa02a6fd1638,-22.016,-52.12,2018-12-19 17:50:00,Brasil,SÃO PAULO,MARABÁ PAULISTA,Mata Atlântica,2018,12,19
125884,768365810,d4bfaf68-8dba-3992-8344-9490eaf6f281,-22.656,-53.115,2018-12-21 17:35:00,Brasil,PARANÁ,MARILENA,Mata Atlântica,2018,12,21
125890,755227912,136c7c67-7586-3e80-b133-e1c90c3472ea,-24.7,-52.115,2018-12-15 16:35:00,Brasil,PARANÁ,MATO RICO,Mata Atlântica,2018,12,15
125905,770741630,dd110a9e-158a-3c3d-a826-781f4e8188d1,-19.904,-57.866,2018-12-22 18:20:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal,2018,12,22
125948,770478370,5a401b7e-bbd6-3fc9-9612-1a2b47edba08,-20.513,-48.567,2018-12-22 16:40:00,Brasil,SÃO PAULO,BARRETOS,Cerrado,2018,12,22
125954,770478342,6e92eba7-3b05-371f-94bc-d7c0f7e905d6,-19.496,-50.319,2018-12-22 16:40:00,Brasil,MINAS GERAIS,UNIÃO DE MINAS,Cerrado,2018,12,22
125976,768235586,99853ac1-6260-3040-a11a-9c90f11a8c9c,-15.971,-41.48,2018-12-21 16:00:00,Brasil,MINAS GERAIS,CACHOEIRA DE PAJEÚ,Mata Atlântica,2018,12,21
125979,765951189,b7bd6920-855e-3947-aca3-cc10df7d98bb,-23.03,-50.594,2018-12-20 16:50:00,Brasil,PARANÁ,SANTA MARIANA,Mata Atlântica,2018,12,20
125993,763659892,d902a574-3d9f-32fe-ad51-f9ea16743087,-18.621,-40.286,2018-12-19 16:10:00,Brasil,ESPÍRITO SANTO,SÃO MATEUS,Mata Atlântica,2018,12,19
126000,763659842,d46dbd24-c63f-3e22-bedd-91402b4d3cd4,-22.894,-43.398,2018-12-19 16:10:00,Brasil,RIO DE JANEIRO,RIO DE JANEIRO,Mata Atlântica,2018,12,19
126001,763659591,120c7783-6d91-36a6-8cb2-5cfbcd1aa9c5,-17.144,-47.728,2018-12-19 16:10:00,Brasil,GOIÁS,IPAMERI,Cerrado,2018,12,19
126018,770478369,287836c2-73f1-3ce7-9c5b-121ad8021acd,-22.651,-43.762,2018-12-22 16:40:00,Brasil,RIO DE JANEIRO,PARACAMBI,Mata Atlântica,2018,12,22
126041,765951187,b2dd5777-5794-3714-89a5-48581f092a39,-27.259,-49.932,2018-12-20 16:50:00,Brasil,SANTA CATARINA,POUSO REDONDO,Mata Atlântica,2018,12,20
126058,768365998,104b6127-5cff-3254-9b6d-88386dc710d7,3.813,-60.779,2018-12-21 17:45:00,Brasil,RORAIMA,PACARAIMA,Amazônia,2018,12,21
126075,770741631,076dbe66-2578-3aec-a256-4e22a72852b2,-8.805,-63.877,2018-12-22 18:20:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia,2018,12,22
126077,777473212,d96e839d-747a-310d-8104-5b8a09323a25,-26.163,-52.973,2018-12-25 17:10:00,Brasil,PARANÁ,RENASCENÇA,Mata Atlântica,2018,12,25
126079,777473272,a40d1da1-94e4-3c8d-b5c6-e2348bbf4f60,-15.527,-54.327,2018-12-25 17:15:00,Brasil,MATO GROSSO,PRIMAVERA DO LESTE,Cerrado,2018,12,25
126080,777473255,32010985-8024-399d-bc82-268fd0bafb8c,3.622,-60.026,2018-12-25 17:20:00,Brasil,RORAIMA,NORMANDIA,Amazônia,2018,12,25
126081,777473269,92010bf0-aacd-36ac-b600-e687aac5ea3f,-3.294,-54.865,2018-12-25 17:15:00,Brasil,PARÁ,BELTERRA,Amazônia,2018,12,25
126099,777473320,7f31c07a-a434-39ce-81c5-a0233d29e9e7,-11.237,-49.668,2018-12-25 17:15:00,Brasil,TOCANTINS,DUERÉ,Cerrado,2018,12,25
126126,777473304,0095ea5f-967d-35bb-9dde-c2a0acfa1c0d,-12.252,-60.976,2018-12-25 17:15:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia,2018,12,25
126134,777473263,b4d729e2-4ff7-3064-a77b-2a9c5024f822,-6.995,-63.106,2018-12-25 17:15:00,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2018,12,25
126138,777473211,07467d20-839b-3c51-be03-0d4d4af83b9b,-31.926,-52.64,2018-12-25 17:10:00,Brasil,RIO GRANDE DO SUL,ARROIO GRANDE,Pampa,2018,12,25
126150,779361295,6057a4fe-2c53-325a-893d-c106383bca19,-9.66,-65.746,2018-12-26 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia,2018,12,26
126151,779252519,0c088cb3-2b90-3509-9110-93f64ffa5fe4,-4.474,-40.149,2018-12-26 16:20:00,Brasil,CEARÁ,SANTA QUITÉRIA,Caatinga,2018,12,26
126152,779252521,1a9b1639-35ff-3c40-b52a-e7d048627fe9,-4.303,-42.564,2018-12-26 16:20:00,Brasil,PIAUÍ,BARRAS,Caatinga,2018,12,26
126230,777473222,4cfded7f-f896-3512-aa5e-aaf9ccbbda4f,-17.622,-55.357,2018-12-25 17:15:00,Brasil,MATO GROSSO DO SUL,CORUMBÁ,Pantanal,2018,12,25
126231,777473221,8dcd1074-1705-3805-bbe6-7c4e04f42222,-18.315,-50.87,2018-12-25 17:10:00,Brasil,GOIÁS,CACHOEIRA ALTA,Cerrado,2018,12,25
126239,779252642,d0685048-4792-3eee-b0fc-c0ad65c10693,-12.293,-42.673,2018-12-26 16:20:00,Brasil,BAHIA,OLIVEIRA DOS BREJINHOS,Caatinga,2018,12,26
126251,779252504,c1426852-7b85-32ed-98e0-037a8ef2d88e,-8.457,-40.864,2018-12-26 16:20:00,Brasil,PERNAMBUCO,AFRÂNIO,Caatinga,2018,12,26
126255,779252661,98021e3e-90a7-36cd-a478-c87914a927f4,-10.037,-36.367,2018-12-26 16:20:00,Brasil,ALAGOAS,CORURIPE,Caatinga,2018,12,26
126257,779252654,74f6bb4f-db8c-385b-8d0c-4f6552d2792d,-10.523,-36.938,2018-12-26 16:20:00,Brasil,SERGIPE,JAPARATUBA,Mata Atlântica,2018,12,26
126262,779252582,3244f1cb-26f6-3a9a-8138-276509351f0a,-5.972,-38.204,2018-12-26 16:20:00,Brasil,RIO GRANDE DO NORTE,SÃO FRANCISCO DO OESTE,Caatinga,2018,12,26
126263,779252581,d32970f1-efa1-3b5a-89c3-a90c0c8f222f,-7.095,-35.703,2018-12-26 16:20:00,Brasil,PARAÍBA,ALAGOA GRANDE,Caatinga,2018,12,26
126273,779252704,44765530-886b-3cda-97a0-d47f327eb2e7,-3.722,-50.61,2018-12-26 16:20:00,Brasil,PARÁ,PACAJÁ,Amazônia,2018,12,26
126282,779252714,5646797b-abe7-334e-bc4c-c09016ca999a,-11.395,-46.55,2018-12-26 16:20:00,Brasil,TOCANTINS,DIANÓPOLIS,Cerrado,2018,12,26
126307,779361302,4e1c447d-f869-3950-be49-6120c2fd5e5a,-12.094,-57.295,2018-12-26 17:55:00,Brasil,MATO GROSSO,NOVA MARINGÁ,Amazônia,2018,12,26
126326,781399841,27fa64e4-3f62-3950-8642-7437de315a88,-24.806,-53.295,2018-12-27 17:00:00,Brasil,PARANÁ,CORBÉLIA,Mata Atlântica,2018,12,27
126328,781399896,9c094fb3-8a83-39b6-ba48-314c33182366,-4.327,-55.058,2018-12-27 17:05:00,Brasil,PARÁ,RURÓPOLIS,Amazônia,2018,12,27
126332,781400198,78edfc2e-7701-371b-90b0-4197804a8f61,-2.823,-56.71,2018-12-27 17:05:00,Brasil,AMAZONAS,PARINTINS,Amazônia,2018,12,27
126334,781399792,b27462b4-58d1-3f3f-82db-3b193360a2d7,-4.121,-43.848,2018-12-27 17:05:00,Brasil,MARANHÃO,TIMBIRAS,Cerrado,2018,12,27
126344,781400356,eec5523d-7e3b-30bd-8e1b-c6c255382189,-11.424,-58.755,2018-12-27 17:00:00,Brasil,MATO GROSSO,JUÍNA,Amazônia,2018,12,27
126345,781399725,58d9e384-0cfd-3943-9208-e9ba4f3dabaa,3.626,-60.293,2018-12-27 17:05:00,Brasil,RORAIMA,NORMANDIA,Amazônia,2018,12,27
126897,781399848,24e174cf-493a-348e-a3d8-f7be416b07c3,-23.409,-48.671,2018-12-27 17:00:00,Brasil,SÃO PAULO,PARANAPANEMA,Mata Atlântica,2018,12,27
126900,781399796,ffb6ed05-eb51-3e0a-a6e9-c54c0ad74037,-21.425,-54.555,2018-12-27 17:00:00,Brasil,MATO GROSSO DO SUL,NOVA ALVORADA DO SUL,Cerrado,2018,12,27
126904,781182474,b883cb06-16fa-3635-92e3-e52d7c315002,-6.611,-35.304,2018-12-27 15:25:00,Brasil,PARAÍBA,JACARAÚ,Caatinga,2018,12,27
126907,781182300,750bd6fd-b6df-3db5-ba30-4a79e14b4452,-8.196,-36.708,2018-12-27 15:25:00,Brasil,PERNAMBUCO,POÇÃO,Caatinga,2018,12,27
